1651544063,Tue,2022,05,03,12,14,23,AEST,-37.821556,144.796492,0.720428,garbo01
1651544064,Tue,2022,05,03,12,14,24,AEST,-37.821552,144.796489,0.318544,garbo01
1651544065,Tue,2022,05,03,12,14,25,AEST,-37.821547,144.796489,0.161124,garbo01
1651544066,Tue,2022,05,03,12,14,26,AEST,-37.821537,144.796492,1.035268,garbo01
1651544067,Tue,2022,05,03,12,14,27,AEST,-37.821527,144.796492,1.539012,garbo01
1651544068,Tue,2022,05,03,12,14,28,AEST,-37.821517,144.796488,2.233512,garbo01
1651544069,Tue,2022,05,03,12,14,29,AEST,-37.821502,144.796492,3.105804,garbo01
1651544070,Tue,2022,05,03,12,14,30,AEST,-37.821499,144.796479,2.446492,garbo01
1651544071,Tue,2022,05,03,12,14,31,AEST,-37.821490,144.796487,2.766888,garbo01
1651544072,Tue,2022,05,03,12,14,32,AEST,-37.821488,144.796498,2.198324,garbo01
1651544073,Tue,2022,05,03,12,14,33,AEST,-37.821486,144.796496,1.433448,garbo01
1651544074,Tue,2022,05,03,12,14,34,AEST,-37.821483,144.796497,1.444560,garbo01
1651544075,Tue,2022,05,03,12,14,35,AEST,-37.821485,144.796506,1.013044,garbo01
1651544076,Tue,2022,05,03,12,14,36,AEST,-37.821488,144.796503,0.212980,garbo01
1651544077,Tue,2022,05,03,12,14,37,AEST,-37.821483,144.796502,1.081568,garbo01
1651544078,Tue,2022,05,03,12,14,38,AEST,-37.821484,144.796494,1.190836,garbo01
1651544079,Tue,2022,05,03,12,14,39,AEST,-37.821480,144.796492,1.157500,garbo01
1651544080,Tue,2022,05,03,12,14,40,AEST,-37.821477,144.796493,0.763024,garbo01
1651544081,Tue,2022,05,03,12,14,41,AEST,-37.821476,144.796475,1.611240,garbo01
1651544082,Tue,2022,05,03,12,14,42,AEST,-37.821468,144.796467,2.133504,garbo01
1651544083,Tue,2022,05,03,12,14,43,AEST,-37.821464,144.796467,1.403816,garbo01
1651544084,Tue,2022,05,03,12,14,44,AEST,-37.821462,144.796471,1.059344,garbo01
1651544085,Tue,2022,05,03,12,14,45,AEST,-37.821462,144.796471,0.350028,garbo01
1651544086,Tue,2022,05,03,12,14,46,AEST,-37.821463,144.796461,0.875996,garbo01
1651544087,Tue,2022,05,03,12,14,47,AEST,-37.821463,144.796463,0.372252,garbo01
1651544088,Tue,2022,05,03,12,14,48,AEST,-37.821470,144.796456,1.485304,garbo01
1651544089,Tue,2022,05,03,12,14,49,AEST,-37.821469,144.796456,1.081568,garbo01
1651544090,Tue,2022,05,03,12,14,50,AEST,-37.821459,144.796442,1.489008,garbo01
1651544091,Tue,2022,05,03,12,14,51,AEST,-37.821453,144.796449,0.537080,garbo01
1651544092,Tue,2022,05,03,12,14,52,AEST,-37.821449,144.796461,1.087124,garbo01
1651544093,Tue,2022,05,03,12,14,53,AEST,-37.821447,144.796470,1.368628,garbo01
1651544094,Tue,2022,05,03,12,14,54,AEST,-37.821442,144.796475,1.563088,garbo01
1651544095,Tue,2022,05,03,12,14,55,AEST,-37.821445,144.796477,1.035268,garbo01
1651544096,Tue,2022,05,03,12,14,56,AEST,-37.821436,144.796491,2.222400,garbo01
1651544097,Tue,2022,05,03,12,14,57,AEST,-37.821432,144.796495,2.076092,garbo01
1651544098,Tue,2022,05,03,12,14,58,AEST,-37.821433,144.796490,1.300104,garbo01
1651544099,Tue,2022,05,03,12,14,59,AEST,-37.821435,144.796485,0.818584,garbo01
1651544100,Tue,2022,05,03,12,15,00,AEST,-37.821418,144.796491,2.674288,garbo01
1651544101,Tue,2022,05,03,12,15,01,AEST,-37.821404,144.796493,4.037360,garbo01
1651544102,Tue,2022,05,03,12,15,02,AEST,-37.821385,144.796506,5.943068,garbo01
1651544103,Tue,2022,05,03,12,15,03,AEST,-37.821366,144.796493,7.048712,garbo01
1651544104,Tue,2022,05,03,12,15,04,AEST,-37.821336,144.796491,9.839676,garbo01
1651544105,Tue,2022,05,03,12,15,05,AEST,-37.821313,144.796488,9.960056,garbo01
1651544106,Tue,2022,05,03,12,15,06,AEST,-37.821291,144.796481,10.363792,garbo01
1651544107,Tue,2022,05,03,12,15,07,AEST,-37.821271,144.796469,9.002572,garbo01
1651544108,Tue,2022,05,03,12,15,08,AEST,-37.821266,144.796462,4.002172,garbo01
1651544109,Tue,2022,05,03,12,15,09,AEST,-37.821261,144.796466,2.792816,garbo01
1651544110,Tue,2022,05,03,12,15,10,AEST,-37.821252,144.796471,4.481840,garbo01
1651544111,Tue,2022,05,03,12,15,11,AEST,-37.821239,144.796469,5.211528,garbo01
1651544112,Tue,2022,05,03,12,15,12,AEST,-37.821226,144.796474,5.076332,garbo01
1651544113,Tue,2022,05,03,12,15,13,AEST,-37.821212,144.796474,5.052256,garbo01
1651544114,Tue,2022,05,03,12,15,14,AEST,-37.821197,144.796468,5.194860,garbo01
1651544115,Tue,2022,05,03,12,15,15,AEST,-37.821182,144.796473,5.244864,garbo01
1651544116,Tue,2022,05,03,12,15,16,AEST,-37.821167,144.796471,5.528220,garbo01
1651544117,Tue,2022,05,03,12,15,17,AEST,-37.821149,144.796475,6.144936,garbo01
1651544118,Tue,2022,05,03,12,15,18,AEST,-37.821123,144.796464,7.278360,garbo01
1651544119,Tue,2022,05,03,12,15,19,AEST,-37.821097,144.796469,8.015456,garbo01
1651544120,Tue,2022,05,03,12,15,20,AEST,-37.821110,144.796520,6.326432,garbo01
1651544121,Tue,2022,05,03,12,15,21,AEST,-37.821108,144.796558,7.758028,garbo01
1651544122,Tue,2022,05,03,12,15,22,AEST,-37.821104,144.796549,4.581848,garbo01
1651544123,Tue,2022,05,03,12,15,23,AEST,-37.821114,144.796551,2.666880,garbo01
1651544124,Tue,2022,05,03,12,15,24,AEST,-37.821102,144.796572,3.718816,garbo01
1651544125,Tue,2022,05,03,12,15,25,AEST,-37.821097,144.796577,4.007728,garbo01
1651544126,Tue,2022,05,03,12,15,26,AEST,-37.821091,144.796582,3.855864,garbo01
1651544127,Tue,2022,05,03,12,15,27,AEST,-37.821081,144.796588,4.315160,garbo01
1651544128,Tue,2022,05,03,12,15,28,AEST,-37.821083,144.796571,4.200336,garbo01
1651544129,Tue,2022,05,03,12,15,29,AEST,-37.821090,144.796545,4.279972,garbo01
1651544130,Tue,2022,05,03,12,15,30,AEST,-37.821093,144.796520,5.220788,garbo01
1651544131,Tue,2022,05,03,12,15,31,AEST,-37.821101,144.796497,4.972620,garbo01
1651544132,Tue,2022,05,03,12,15,32,AEST,-37.821114,144.796473,4.767048,garbo01
1651544133,Tue,2022,05,03,12,15,33,AEST,-37.821122,144.796454,4.004024,garbo01
1651544134,Tue,2022,05,03,12,15,34,AEST,-37.821123,144.796439,4.041064,garbo01
1651544135,Tue,2022,05,03,12,15,35,AEST,-37.821128,144.796416,5.659712,garbo01
1651544136,Tue,2022,05,03,12,15,36,AEST,-37.821133,144.796387,7.130200,garbo01
1651544137,Tue,2022,05,03,12,15,37,AEST,-37.821134,144.796371,6.483852,garbo01
1651544138,Tue,2022,05,03,12,15,38,AEST,-37.821131,144.796353,6.185680,garbo01
1651544139,Tue,2022,05,03,12,15,39,AEST,-37.821130,144.796335,5.887508,garbo01
1651544140,Tue,2022,05,03,12,15,40,AEST,-37.821128,144.796311,7.443188,garbo01
1651544141,Tue,2022,05,03,12,15,41,AEST,-37.821126,144.796287,7.759880,garbo01
1651544142,Tue,2022,05,03,12,15,42,AEST,-37.821120,144.796266,7.459856,garbo01
1651544143,Tue,2022,05,03,12,15,43,AEST,-37.821119,144.796251,7.206132,garbo01
1651544144,Tue,2022,05,03,12,15,44,AEST,-37.821123,144.796240,5.941216,garbo01
1651544145,Tue,2022,05,03,12,15,45,AEST,-37.821128,144.796233,4.941136,garbo01
1651544146,Tue,2022,05,03,12,15,46,AEST,-37.821140,144.796237,3.685480,garbo01
1651544147,Tue,2022,05,03,12,15,47,AEST,-37.821155,144.796243,2.800224,garbo01
1651544148,Tue,2022,05,03,12,15,48,AEST,-37.821172,144.796251,2.474272,garbo01
1651544150,Tue,2022,05,03,12,15,50,AEST,-37.821199,144.796221,2.561316,garbo01
1651544151,Tue,2022,05,03,12,15,51,AEST,-37.821207,144.796222,2.503904,garbo01
1651544154,Tue,2022,05,03,12,15,54,AEST,-37.821237,144.796206,3.087284,garbo01
1651544162,Tue,2022,05,03,12,16,02,AEST,-37.821281,144.796137,3.676220,garbo01
1651544163,Tue,2022,05,03,12,16,03,AEST,-37.821292,144.796136,3.678072,garbo01
1651544164,Tue,2022,05,03,12,16,04,AEST,-37.821269,144.796168,2.290924,garbo01
1651544165,Tue,2022,05,03,12,16,05,AEST,-37.821275,144.796168,2.216844,garbo01
1651544166,Tue,2022,05,03,12,16,06,AEST,-37.821258,144.796182,1.518640,garbo01
1651544167,Tue,2022,05,03,12,16,07,AEST,-37.821267,144.796178,1.939044,garbo01
1651544168,Tue,2022,05,03,12,16,08,AEST,-37.821194,144.796214,1.194540,garbo01
1651544169,Tue,2022,05,03,12,16,09,AEST,-37.821152,144.796232,2.114984,garbo01
1651544170,Tue,2022,05,03,12,16,10,AEST,-37.821149,144.796240,1.757548,garbo01
1651544176,Tue,2022,05,03,12,16,16,AEST,-37.821064,144.796288,3.118768,garbo01
1651544180,Tue,2022,05,03,12,16,20,AEST,-37.821204,144.796289,1.466784,garbo01
1651544181,Tue,2022,05,03,12,16,21,AEST,-37.821350,144.796244,3.959576,garbo01
1651544182,Tue,2022,05,03,12,16,22,AEST,-37.821325,144.796270,3.585472,garbo01
1651544183,Tue,2022,05,03,12,16,23,AEST,-37.821285,144.796290,2.600208,garbo01
1651544184,Tue,2022,05,03,12,16,24,AEST,-37.821250,144.796316,2.074240,garbo01
1651544185,Tue,2022,05,03,12,16,25,AEST,-37.821195,144.796338,1.359368,garbo01
1651544186,Tue,2022,05,03,12,16,26,AEST,-37.821336,144.796274,2.494644,garbo01
1651544187,Tue,2022,05,03,12,16,27,AEST,-37.821331,144.796256,1.705692,garbo01
1651544188,Tue,2022,05,03,12,16,28,AEST,-37.821333,144.796244,1.240840,garbo01
1651544189,Tue,2022,05,03,12,16,29,AEST,-37.821323,144.796239,0.683388,garbo01
1651544190,Tue,2022,05,03,12,16,30,AEST,-37.821327,144.796214,1.785328,garbo01
1651544191,Tue,2022,05,03,12,16,31,AEST,-37.821319,144.796191,2.563168,garbo01
1651544192,Tue,2022,05,03,12,16,32,AEST,-37.821318,144.796175,2.552056,garbo01
1651544193,Tue,2022,05,03,12,16,33,AEST,-37.821314,144.796157,2.829856,garbo01
1651544194,Tue,2022,05,03,12,16,34,AEST,-37.821303,144.796156,3.198404,garbo01
1651544213,Tue,2022,05,03,12,16,53,AEST,-37.821448,144.796198,0.709316,garbo01
1651544214,Tue,2022,05,03,12,16,54,AEST,-37.821483,144.796192,0.650052,garbo01
1651544215,Tue,2022,05,03,12,16,55,AEST,-37.821490,144.796194,0.807472,garbo01
1651544216,Tue,2022,05,03,12,16,56,AEST,-37.821496,144.796203,1.151944,garbo01
1651544217,Tue,2022,05,03,12,16,57,AEST,-37.821502,144.796212,1.277880,garbo01
1651544218,Tue,2022,05,03,12,16,58,AEST,-37.821505,144.796226,1.248248,garbo01
1651544219,Tue,2022,05,03,12,16,59,AEST,-37.821509,144.796242,1.144536,garbo01
1651544220,Tue,2022,05,03,12,17,00,AEST,-37.821512,144.796260,1.444560,garbo01
1651544221,Tue,2022,05,03,12,17,01,AEST,-37.821517,144.796280,1.861260,garbo01
1651544222,Tue,2022,05,03,12,17,02,AEST,-37.821522,144.796311,2.327964,garbo01
1651544223,Tue,2022,05,03,12,17,03,AEST,-37.821528,144.796344,2.631692,garbo01
1651544224,Tue,2022,05,03,12,17,04,AEST,-37.821562,144.796346,3.131732,garbo01
1651544225,Tue,2022,05,03,12,17,05,AEST,-37.821597,144.796353,3.874384,garbo01
1651544226,Tue,2022,05,03,12,17,06,AEST,-37.821634,144.796361,4.294788,garbo01
1651544227,Tue,2022,05,03,12,17,07,AEST,-37.821657,144.796383,4.255896,garbo01
1651544228,Tue,2022,05,03,12,17,08,AEST,-37.821562,144.796365,2.214992,garbo01
1651544229,Tue,2022,05,03,12,17,09,AEST,-37.821413,144.796394,4.491100,garbo01
1651544230,Tue,2022,05,03,12,17,10,AEST,-37.821313,144.796429,6.509780,garbo01
1651544231,Tue,2022,05,03,12,17,11,AEST,-37.821308,144.796447,6.391252,garbo01
1651544232,Tue,2022,05,03,12,17,12,AEST,-37.821320,144.796481,6.193088,garbo01
1651544233,Tue,2022,05,03,12,17,13,AEST,-37.821322,144.796500,5.859728,garbo01
1651544237,Tue,2022,05,03,12,17,17,AEST,-37.821398,144.796499,2.272404,garbo01
1651544238,Tue,2022,05,03,12,17,18,AEST,-37.821434,144.796486,1.316772,garbo01
1651544239,Tue,2022,05,03,12,17,19,AEST,-37.821447,144.796481,0.987116,garbo01
1651544240,Tue,2022,05,03,12,17,20,AEST,-37.821462,144.796478,0.779692,garbo01
1651544241,Tue,2022,05,03,12,17,21,AEST,-37.821468,144.796473,0.670424,garbo01
1651544242,Tue,2022,05,03,12,17,22,AEST,-37.821474,144.796476,0.675980,garbo01
1651544243,Tue,2022,05,03,12,17,23,AEST,-37.821500,144.796489,1.644576,garbo01
1651544244,Tue,2022,05,03,12,17,24,AEST,-37.821507,144.796492,1.679764,garbo01
1651544245,Tue,2022,05,03,12,17,25,AEST,-37.821518,144.796492,1.501972,garbo01
1651544254,Tue,2022,05,03,12,17,34,AEST,-37.821722,144.796589,11.658340,garbo01
1651544255,Tue,2022,05,03,12,17,35,AEST,-37.821558,144.796633,10.974952,garbo01
1651544256,Tue,2022,05,03,12,17,36,AEST,-37.821463,144.796650,9.343340,garbo01
1651544257,Tue,2022,05,03,12,17,37,AEST,-37.821336,144.796702,8.050644,garbo01
1651544258,Tue,2022,05,03,12,17,38,AEST,-37.821330,144.796753,9.326672,garbo01
1651544259,Tue,2022,05,03,12,17,39,AEST,-37.821308,144.796733,8.643284,garbo01
1651544260,Tue,2022,05,03,12,17,40,AEST,-37.821346,144.796673,8.772924,garbo01
1651544261,Tue,2022,05,03,12,17,41,AEST,-37.821452,144.796551,10.252672,garbo01
1651544262,Tue,2022,05,03,12,17,42,AEST,-37.821473,144.796529,10.876796,garbo01
1651544263,Tue,2022,05,03,12,17,43,AEST,-37.821499,144.796516,11.510180,garbo01
1651544264,Tue,2022,05,03,12,17,44,AEST,-37.821521,144.796510,11.847244,garbo01
1651544265,Tue,2022,05,03,12,17,45,AEST,-37.821539,144.796510,11.734272,garbo01
1651544266,Tue,2022,05,03,12,17,46,AEST,-37.821556,144.796511,10.660112,garbo01
1651544267,Tue,2022,05,03,12,17,47,AEST,-37.821563,144.796515,9.119248,garbo01
1651544268,Tue,2022,05,03,12,17,48,AEST,-37.821569,144.796516,7.745064,garbo01
1651544269,Tue,2022,05,03,12,17,49,AEST,-37.821573,144.796515,6.459776,garbo01
1651544270,Tue,2022,05,03,12,17,50,AEST,-37.821573,144.796519,4.837424,garbo01
1651544271,Tue,2022,05,03,12,17,51,AEST,-37.821571,144.796523,3.281744,garbo01
1651544272,Tue,2022,05,03,12,17,52,AEST,-37.821571,144.796529,2.174248,garbo01
1651544273,Tue,2022,05,03,12,17,53,AEST,-37.821584,144.796525,3.174328,garbo01
1651544274,Tue,2022,05,03,12,17,54,AEST,-37.821589,144.796525,2.928012,garbo01
1651544275,Tue,2022,05,03,12,17,55,AEST,-37.821596,144.796529,2.842820,garbo01
1651544276,Tue,2022,05,03,12,17,56,AEST,-37.821600,144.796531,2.100168,garbo01
1651544277,Tue,2022,05,03,12,17,57,AEST,-37.821605,144.796532,1.646428,garbo01
1651544278,Tue,2022,05,03,12,17,58,AEST,-37.821609,144.796531,1.537160,garbo01
1651544279,Tue,2022,05,03,12,17,59,AEST,-37.821616,144.796532,1.709396,garbo01
1651544280,Tue,2022,05,03,12,18,00,AEST,-37.821625,144.796530,2.135356,garbo01
1651544281,Tue,2022,05,03,12,18,01,AEST,-37.821634,144.796527,2.435380,garbo01
1651544282,Tue,2022,05,03,12,18,02,AEST,-37.821633,144.796531,1.742732,garbo01
1651544283,Tue,2022,05,03,12,18,03,AEST,-37.821649,144.796526,2.677992,garbo01
1651544284,Tue,2022,05,03,12,18,04,AEST,-37.821656,144.796523,2.798372,garbo01
1651544285,Tue,2022,05,03,12,18,05,AEST,-37.821661,144.796524,2.455752,garbo01
1651544286,Tue,2022,05,03,12,18,06,AEST,-37.821657,144.796522,1.690876,garbo01
1651544287,Tue,2022,05,03,12,18,07,AEST,-37.821655,144.796524,1.007488,garbo01
1651544288,Tue,2022,05,03,12,18,08,AEST,-37.821665,144.796519,1.555680,garbo01
1651544289,Tue,2022,05,03,12,18,09,AEST,-37.821667,144.796520,1.413076,garbo01
1651544290,Tue,2022,05,03,12,18,10,AEST,-37.821708,144.796510,2.526128,garbo01
1651544291,Tue,2022,05,03,12,18,11,AEST,-37.821749,144.796503,3.739188,garbo01
1651544294,Tue,2022,05,03,12,18,14,AEST,-37.821902,144.796469,9.358156,garbo01
1651544295,Tue,2022,05,03,12,18,15,AEST,-37.821946,144.796467,10.236004,garbo01
1651544296,Tue,2022,05,03,12,18,16,AEST,-37.822001,144.796461,11.675008,garbo01
1651544297,Tue,2022,05,03,12,18,17,AEST,-37.822056,144.796454,13.026968,garbo01
1651544298,Tue,2022,05,03,12,18,18,AEST,-37.822111,144.796450,14.454860,garbo01
1651544299,Tue,2022,05,03,12,18,19,AEST,-37.822156,144.796430,13.823328,garbo01
1651544300,Tue,2022,05,03,12,18,20,AEST,-37.822192,144.796387,13.439964,garbo01
1651544301,Tue,2022,05,03,12,18,21,AEST,-37.822224,144.796326,15.697552,garbo01
1651544302,Tue,2022,05,03,12,18,22,AEST,-37.822255,144.796260,18.075520,garbo01
1651544303,Tue,2022,05,03,12,18,23,AEST,-37.822263,144.796194,19.757136,garbo01
1651544304,Tue,2022,05,03,12,18,24,AEST,-37.822299,144.796121,21.057240,garbo01
1651544305,Tue,2022,05,03,12,18,25,AEST,-37.822324,144.796048,21.698032,garbo01
1651544306,Tue,2022,05,03,12,18,26,AEST,-37.822321,144.795990,20.747956,garbo01
1651544307,Tue,2022,05,03,12,18,27,AEST,-37.822315,144.795950,17.984772,garbo01
1651544308,Tue,2022,05,03,12,18,28,AEST,-37.822314,144.795915,15.475312,garbo01
1651544309,Tue,2022,05,03,12,18,29,AEST,-37.822317,144.795896,11.987996,garbo01
1651544310,Tue,2022,05,03,12,18,30,AEST,-37.822308,144.795891,8.359928,garbo01
1651544311,Tue,2022,05,03,12,18,31,AEST,-37.822307,144.795886,6.804248,garbo01
1651544312,Tue,2022,05,03,12,18,32,AEST,-37.822306,144.795879,6.020852,garbo01
1651544313,Tue,2022,05,03,12,18,33,AEST,-37.822304,144.795891,4.302196,garbo01
1651544314,Tue,2022,05,03,12,18,34,AEST,-37.822304,144.795884,4.352200,garbo01
1651544315,Tue,2022,05,03,12,18,35,AEST,-37.822299,144.795878,3.872532,garbo01
1651544316,Tue,2022,05,03,12,18,36,AEST,-37.822291,144.795878,2.948384,garbo01
1651544317,Tue,2022,05,03,12,18,37,AEST,-37.822287,144.795873,2.789112,garbo01
1651544318,Tue,2022,05,03,12,18,38,AEST,-37.822290,144.795860,3.613252,garbo01
1651544319,Tue,2022,05,03,12,18,39,AEST,-37.822286,144.795852,3.331748,garbo01
1651544320,Tue,2022,05,03,12,18,40,AEST,-37.822265,144.795848,2.526128,garbo01
1651544321,Tue,2022,05,03,12,18,41,AEST,-37.822261,144.795852,1.503824,garbo01
1651544322,Tue,2022,05,03,12,18,42,AEST,-37.822253,144.795841,1.927932,garbo01
1651544323,Tue,2022,05,03,12,18,43,AEST,-37.822252,144.795826,2.602060,garbo01
1651544324,Tue,2022,05,03,12,18,44,AEST,-37.822246,144.795821,2.322408,garbo01
1651544325,Tue,2022,05,03,12,18,45,AEST,-37.822224,144.795815,2.576132,garbo01
1651544326,Tue,2022,05,03,12,18,46,AEST,-37.822204,144.795798,3.702148,garbo01
1651544327,Tue,2022,05,03,12,18,47,AEST,-37.822199,144.795758,5.633784,garbo01
1651544328,Tue,2022,05,03,12,18,48,AEST,-37.822193,144.795734,5.706012,garbo01
1651544329,Tue,2022,05,03,12,18,49,AEST,-37.822176,144.795704,6.857956,garbo01
1651544330,Tue,2022,05,03,12,18,50,AEST,-37.822171,144.795682,6.339396,garbo01
1651544331,Tue,2022,05,03,12,18,51,AEST,-37.822154,144.795648,7.759880,garbo01
1651544332,Tue,2022,05,03,12,18,52,AEST,-37.822165,144.795636,6.798692,garbo01
1651544333,Tue,2022,05,03,12,18,53,AEST,-37.822178,144.795622,6.017148,garbo01
1651544334,Tue,2022,05,03,12,18,54,AEST,-37.822192,144.795617,4.933728,garbo01
1651544335,Tue,2022,05,03,12,18,55,AEST,-37.822205,144.795620,3.661404,garbo01
1651544336,Tue,2022,05,03,12,18,56,AEST,-37.822209,144.795615,3.405828,garbo01
1651544337,Tue,2022,05,03,12,18,57,AEST,-37.822212,144.795618,2.555760,garbo01
1651544338,Tue,2022,05,03,12,18,58,AEST,-37.822213,144.795623,2.227956,garbo01
1651544339,Tue,2022,05,03,12,18,59,AEST,-37.822204,144.795630,1.576052,garbo01
1651544340,Tue,2022,05,03,12,19,00,AEST,-37.822198,144.795639,1.087124,garbo01
1651544341,Tue,2022,05,03,12,19,01,AEST,-37.822195,144.795648,1.198244,garbo01
1651544342,Tue,2022,05,03,12,19,02,AEST,-37.822185,144.795667,0.459296,garbo01
1651544343,Tue,2022,05,03,12,19,03,AEST,-37.822181,144.795686,0.290764,garbo01
1651544344,Tue,2022,05,03,12,19,04,AEST,-37.822184,144.795694,0.537080,garbo01
1651544345,Tue,2022,05,03,12,19,05,AEST,-37.822189,144.795704,0.787100,garbo01
1651544346,Tue,2022,05,03,12,19,06,AEST,-37.822191,144.795721,1.864964,garbo01
1651544347,Tue,2022,05,03,12,19,07,AEST,-37.822182,144.795726,1.100088,garbo01
1651544348,Tue,2022,05,03,12,19,08,AEST,-37.822175,144.795733,1.137128,garbo01
1651544349,Tue,2022,05,03,12,19,09,AEST,-37.822171,144.795735,0.694500,garbo01
1651544350,Tue,2022,05,03,12,19,10,AEST,-37.822162,144.795735,1.344552,garbo01
1651544351,Tue,2022,05,03,12,19,11,AEST,-37.822156,144.795745,1.387148,garbo01
1651544352,Tue,2022,05,03,12,19,12,AEST,-37.822144,144.795753,1.831628,garbo01
1651544353,Tue,2022,05,03,12,19,13,AEST,-37.822141,144.795751,1.603832,garbo01
1651544354,Tue,2022,05,03,12,19,14,AEST,-37.822136,144.795758,1.168612,garbo01
1651544355,Tue,2022,05,03,12,19,15,AEST,-37.822136,144.795758,0.940816,garbo01
1651544356,Tue,2022,05,03,12,19,16,AEST,-37.822129,144.795763,0.742652,garbo01
1651544357,Tue,2022,05,03,12,19,17,AEST,-37.822128,144.795766,0.327804,garbo01
1651544358,Tue,2022,05,03,12,19,18,AEST,-37.822121,144.795769,0.642644,garbo01
1651544359,Tue,2022,05,03,12,19,19,AEST,-37.822122,144.795768,0.411144,garbo01
1651544360,Tue,2022,05,03,12,19,20,AEST,-37.822119,144.795769,0.479668,garbo01
1651544361,Tue,2022,05,03,12,19,21,AEST,-37.822100,144.795771,1.927932,garbo01
1651544362,Tue,2022,05,03,12,19,22,AEST,-37.822092,144.795778,1.874224,garbo01
1651544363,Tue,2022,05,03,12,19,23,AEST,-37.822085,144.795779,1.883484,garbo01
1651544364,Tue,2022,05,03,12,19,24,AEST,-37.822074,144.795783,2.340928,garbo01
1651544365,Tue,2022,05,03,12,19,25,AEST,-37.822069,144.795782,2.283516,garbo01
1651544366,Tue,2022,05,03,12,19,26,AEST,-37.822072,144.795796,1.490860,garbo01
1651544367,Tue,2022,05,03,12,19,27,AEST,-37.822078,144.795799,0.729688,garbo01
1651544368,Tue,2022,05,03,12,19,28,AEST,-37.822082,144.795797,1.081568,garbo01
1651544369,Tue,2022,05,03,12,19,29,AEST,-37.822086,144.795794,1.557532,garbo01
1651544370,Tue,2022,05,03,12,19,30,AEST,-37.822083,144.795801,1.237136,garbo01
1651544371,Tue,2022,05,03,12,19,31,AEST,-37.822091,144.795801,0.996376,garbo01
1651544375,Tue,2022,05,03,12,19,35,AEST,-37.822084,144.795810,0.405588,garbo01
1651544376,Tue,2022,05,03,12,19,36,AEST,-37.822085,144.795808,0.394476,garbo01
1651544377,Tue,2022,05,03,12,19,37,AEST,-37.822080,144.795813,0.748208,garbo01
1651544378,Tue,2022,05,03,12,19,38,AEST,-37.822076,144.795811,0.994524,garbo01
1651544379,Tue,2022,05,03,12,19,39,AEST,-37.822071,144.795810,1.231580,garbo01
1651544380,Tue,2022,05,03,12,19,40,AEST,-37.822080,144.795810,0.362992,garbo01
1651544381,Tue,2022,05,03,12,19,41,AEST,-37.822089,144.795811,0.950076,garbo01
1651544382,Tue,2022,05,03,12,19,42,AEST,-37.822090,144.795814,0.859328,garbo01
1651544383,Tue,2022,05,03,12,19,43,AEST,-37.822088,144.795814,0.463000,garbo01
1651544384,Tue,2022,05,03,12,19,44,AEST,-37.822078,144.795821,1.144536,garbo01
1651544385,Tue,2022,05,03,12,19,45,AEST,-37.822072,144.795824,1.587164,garbo01
1651544386,Tue,2022,05,03,12,19,46,AEST,-37.822068,144.795826,1.457524,garbo01
1651544387,Tue,2022,05,03,12,19,47,AEST,-37.822069,144.795825,0.663016,garbo01
1651544388,Tue,2022,05,03,12,19,48,AEST,-37.822071,144.795823,0.070376,garbo01
1651544389,Tue,2022,05,03,12,19,49,AEST,-37.822064,144.795825,0.913036,garbo01
1651544390,Tue,2022,05,03,12,19,50,AEST,-37.822063,144.795826,0.853772,garbo01
1651544391,Tue,2022,05,03,12,19,51,AEST,-37.822063,144.795827,0.896368,garbo01
1651544392,Tue,2022,05,03,12,19,52,AEST,-37.822065,144.795831,1.122312,garbo01
1651544393,Tue,2022,05,03,12,19,53,AEST,-37.822062,144.795832,0.863032,garbo01
1651544394,Tue,2022,05,03,12,19,54,AEST,-37.822058,144.795834,0.909332,garbo01
1651544395,Tue,2022,05,03,12,19,55,AEST,-37.822060,144.795834,0.890812,garbo01
1651544396,Tue,2022,05,03,12,19,56,AEST,-37.822051,144.795831,0.666720,garbo01
1651544397,Tue,2022,05,03,12,19,57,AEST,-37.822046,144.795823,0.748208,garbo01
1651544398,Tue,2022,05,03,12,19,58,AEST,-37.822046,144.795817,0.288912,garbo01
1651544399,Tue,2022,05,03,12,19,59,AEST,-37.822044,144.795813,0.229648,garbo01
1651544400,Tue,2022,05,03,12,20,00,AEST,-37.822043,144.795808,0.446332,garbo01
1651544401,Tue,2022,05,03,12,20,01,AEST,-37.822035,144.795806,0.374104,garbo01
1651544402,Tue,2022,05,03,12,20,02,AEST,-37.822052,144.795798,2.711328,garbo01
1651544403,Tue,2022,05,03,12,20,03,AEST,-37.822051,144.795799,2.031644,garbo01
1651544404,Tue,2022,05,03,12,20,04,AEST,-37.822048,144.795797,1.238988,garbo01
1651544405,Tue,2022,05,03,12,20,05,AEST,-37.822045,144.795804,0.701908,garbo01
1651544406,Tue,2022,05,03,12,20,06,AEST,-37.822046,144.795805,0.683388,garbo01
1651544407,Tue,2022,05,03,12,20,07,AEST,-37.822042,144.795815,1.068604,garbo01
1651544408,Tue,2022,05,03,12,20,08,AEST,-37.822041,144.795818,1.201948,garbo01
1651544409,Tue,2022,05,03,12,20,09,AEST,-37.822043,144.795819,1.126016,garbo01
1651544410,Tue,2022,05,03,12,20,10,AEST,-37.822041,144.795828,1.114904,garbo01
1651544411,Tue,2022,05,03,12,20,11,AEST,-37.822047,144.795839,1.831628,garbo01
